@relation 'udpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
8359,334360,0,0,40,40,40,0,-1,-1,-1,0,31,4635,721722,13259,0,0,0,0,40044019,8559515,19370052,30180589,15288408,1303915,1303915,1303915,0,4179,167180,0,0,0,0,0,0,167188,0,HIGH_RATE
19708,788320,0,0,40,40,40,0,-1,-1,-1,0,1,2006,639044,9823,0,0,0,0,39542622,39542622,39542622,39542622,0,0,0,0,0,19708,788320,0,0,0,0,0,0,394168,0,HIGH_RATE
22876,915040,0,0,40,40,40,0,-1,-1,-1,0,1,1743,861860,6476,0,0,0,0,39873054,39873054,39873054,39873054,0,0,0,0,0,22876,915040,0,0,0,0,0,0,457528,0,HIGH_RATE
10911,436440,0,0,40,40,40,0,-1,-1,-1,0,1,3566,624693,10858,0,0,0,0,40052888,8721254,19454335,30187417,15178869,1144217,1144217,1144217,0,5455,218220,0,0,0,0,0,0,218228,0,HIGH_RATE
22951,918040,0,0,40,40,40,0,-1,-1,-1,0,87,1737,858620,6513,0,0,0,0,39871598,39871598,39871598,39871598,0,0,0,0,0,22951,918040,0,0,0,0,0,0,459028,0,HIGH_RATE
9157,366280,0,0,40,40,40,0,-1,-1,-1,0,27,3249,351479,6691,0,0,0,0,29748154,29748154,29748154,29748154,0,0,0,0,0,9157,366280,0,0,0,0,0,0,183148,0,HIGH_RATE
14005,560200,0,0,40,40,40,0,-1,-1,-1,0,2,2700,815210,8211,0,0,0,0,39087169,13605564,18910898,24216232,7502875,1265373,1265373,1265373,0,7002,280100,0,0,0,0,0,0,280108,0,HIGH_RATE
12079,483160,0,0,40,40,40,0,-1,-1,-1,0,12,3131,815810,9099,0,0,0,0,39089144,13606915,18912239,24217563,7502861,1264666,1264666,1264666,0,6039,241580,0,0,0,0,0,0,241588,0,HIGH_RATE
14453,578120,0,0,40,40,40,0,-1,-1,-1,0,52,2616,813077,8034,0,0,0,0,39087028,13602368,18908207,24214047,7503590,1270613,1270613,1270613,0,7226,289060,0,0,0,0,0,0,289068,0,HIGH_RATE
22363,894520,0,0,40,40,40,0,-1,-1,-1,0,1,1783,858623,6615,0,0,0,0,39871593,39871593,39871593,39871593,0,0,0,0,0,22363,894520,0,0,0,0,0,0,447268,0,HIGH_RATE
14524,580960,0,0,40,40,40,0,-1,-1,-1,0,2,2603,958802,9013,0,0,0,0,39089194,13599838,18906140,24212443,7504244,1276913,1276913,1276913,0,7262,290480,0,0,0,0,0,0,290488,0,HIGH_RATE
24401,976040,0,0,40,40,40,0,-1,-1,-1,0,1,1634,858839,6211,0,0,0,0,39872355,39872355,39872355,39872355,0,0,0,0,0,24401,976040,0,0,0,0,0,0,488028,0,HIGH_RATE
19558,782320,0,0,40,40,40,0,-1,-1,-1,0,2,2021,637462,9453,0,0,0,0,39543132,39543132,39543132,39543132,0,0,0,0,0,19558,782320,0,0,0,0,0,0,391168,0,HIGH_RATE
19152,766080,0,0,40,40,40,0,-1,-1,-1,0,24,2064,640677,10056,0,0,0,0,39539931,39539931,39539931,39539931,0,0,0,0,0,19152,766080,0,0,0,0,0,0,383048,0,HIGH_RATE
26275,1051000,0,0,40,40,40,0,-1,-1,-1,0,1,1517,859412,5999,0,0,0,0,39872103,39872103,39872103,39872103,0,0,0,0,0,26275,1051000,0,0,0,0,0,0,525508,0,HIGH_RATE
4155,166200,0,0,40,40,40,0,-1,-1,-1,0,2,1650,12578,1113,0,0,0,0,6855852,6855852,6855852,6855852,0,0,0,0,0,4155,166200,0,0,0,0,0,0,83108,0,HIGH_RATE
11727,469080,0,0,40,40,40,0,-1,-1,-1,0,1,2536,339751,5627,0,0,0,0,29744587,29744587,29744587,29744587,0,0,0,0,0,11727,469080,0,0,0,0,0,0,234548,0,HIGH_RATE
9924,396960,0,0,40,40,40,0,-1,-1,-1,0,4,2997,353371,6424,0,0,0,0,29747444,29747444,29747444,29747444,0,0,0,0,0,9924,396960,0,0,0,0,0,0,198488,0,HIGH_RATE
8483,339320,0,0,40,40,40,0,-1,-1,-1,0,1,4567,724069,13285,0,0,0,0,40049276,8555063,19369584,30184106,15294042,1310107,1310107,1310107,0,4241,169660,0,0,0,0,0,0,169668,0,HIGH_RATE
4332,173280,0,0,40,40,40,0,-1,-1,-1,0,7,1582,11902,1041,0,0,0,0,6855086,6855086,6855086,6855086,0,0,0,0,0,4332,173280,0,0,0,0,0,0,86648,0,HIGH_RATE
10822,432880,0,0,40,40,40,0,-1,-1,-1,0,2,3595,829094,11731,0,0,0,0,40044586,8712856,19450280,30187705,15185011,1144025,1144025,1144025,0,5411,216440,0,0,0,0,0,0,216448,0,HIGH_RATE
8453,338120,0,0,40,40,40,0,-1,-1,-1,0,2,4584,822949,13514,0,0,0,0,40049637,8557749,19371241,30184734,15292587,1307154,1307154,1307154,0,4226,169060,0,0,0,0,0,0,169068,0,HIGH_RATE
12091,483640,0,0,40,40,40,0,-1,-1,-1,0,4,3128,960950,10090,0,0,0,0,39086449,13604306,18910457,24216608,7504030,1265535,1265535,1265535,0,6045,241820,0,0,0,0,0,0,241828,0,HIGH_RATE
11706,468240,0,0,40,40,40,0,-1,-1,-1,0,4,3230,813418,9206,0,0,0,0,39074035,13591747,18902842,24213937,7511022,1268351,1268351,1268351,0,5853,234120,0,0,0,0,0,0,234128,0,HIGH_RATE
26012,1040480,0,0,40,40,40,0,-1,-1,-1,0,1,1502,524033,3825,0,0,0,0,39082244,39082244,39082244,39082244,0,0,0,0,0,26012,1040480,0,0,0,0,0,0,520248,0,HIGH_RATE
2304,92160,0,0,40,40,40,0,-1,-1,-1,0,13,1802,13901,1255,0,0,0,0,4150984,4150984,4150984,4150984,0,0,0,0,0,2304,92160,0,0,0,0,0,0,46088,0,HIGH_RATE
18055,722200,0,0,40,40,40,0,-1,-1,-1,0,2,2190,640546,9927,0,0,0,0,39541748,39541748,39541748,39541748,0,0,0,0,0,18055,722200,0,0,0,0,0,0,361108,0,HIGH_RATE
4786,191440,0,0,40,40,40,0,-1,-1,-1,0,82,1432,9847,867,0,0,0,0,6853833,6853833,6853833,6853833,0,0,0,0,0,4786,191440,0,0,0,0,0,0,95728,0,HIGH_RATE
2608,104320,0,0,40,40,40,0,-1,-1,-1,0,28,2970,169733,4479,0,0,0,0,7744596,7744596,7744596,7744596,0,0,0,0,0,2608,104320,0,0,0,0,0,0,52168,0,HIGH_RATE
9023,360920,0,0,40,40,40,0,-1,-1,-1,0,62,2694,339251,6499,0,0,0,0,24312629,24312629,24312629,24312629,0,0,0,0,0,9023,360920,0,0,0,0,0,0,180468,0,HIGH_RATE
4310,172400,0,0,40,40,40,0,-1,-1,-1,0,65,1590,10598,1063,0,0,0,0,6855484,6855484,6855484,6855484,0,0,0,0,0,4310,172400,0,0,0,0,0,0,86208,0,HIGH_RATE
14908,596320,0,0,40,40,40,0,-1,-1,-1,0,55,2537,812741,7990,0,0,0,0,39089157,13602831,18909474,24216117,7504726,1270209,1270209,1270209,0,7454,298160,0,0,0,0,0,0,298168,0,HIGH_RATE
8649,345960,0,0,40,40,40,0,-1,-1,-1,0,19,4475,725697,13223,0,0,0,0,40020366,8530751,19351510,30172269,15302864,1317346,1317346,1317346,0,4324,172980,0,0,0,0,0,0,172988,0,HIGH_RATE
4388,175520,0,0,40,40,40,0,-1,-1,-1,0,63,1562,10208,982,0,0,0,0,6854279,6854279,6854279,6854279,0,0,0,0,0,4388,175520,0,0,0,0,0,0,87768,0,HIGH_RATE
11425,457000,0,0,40,40,40,0,-1,-1,-1,0,2,2603,343800,5763,0,0,0,0,29747444,29747444,29747444,29747444,0,0,0,0,0,11425,457000,0,0,0,0,0,0,228508,0,HIGH_RATE
26277,1051080,0,0,40,40,40,0,-1,-1,-1,0,1,1520,648951,4456,0,0,0,0,39961479,39961479,39961479,39961479,0,0,0,0,0,26277,1051080,0,0,0,0,0,0,525548,0,HIGH_RATE
26385,1055400,0,0,40,40,40,0,-1,-1,-1,0,1,1514,647985,4424,0,0,0,0,39961465,39961465,39961465,39961465,0,0,0,0,0,26385,1055400,0,0,0,0,0,0,527708,0,HIGH_RATE
8015,320600,0,0,40,40,40,0,-1,-1,-1,0,37,3711,340159,7250,0,0,0,0,29746544,29746544,29746544,29746544,0,0,0,0,0,8015,320600,0,0,0,0,0,0,160308,0,HIGH_RATE
14642,585680,0,0,40,40,40,0,-1,-1,-1,0,22,2583,956922,9009,0,0,0,0,39088531,13606491,18911479,24216468,7502386,1265572,1265572,1265572,0,7321,292840,0,0,0,0,0,0,292848,0,HIGH_RATE
12094,483760,0,0,40,40,40,0,-1,-1,-1,0,4,3127,814740,9086,0,0,0,0,39089879,13605111,18911314,24217518,7504104,1267250,1267250,1267250,0,6047,241880,0,0,0,0,0,0,241888,0,HIGH_RATE
4014,160560,0,0,40,40,40,0,-1,-1,-1,0,88,1708,14429,1212,0,0,0,0,6854767,6854767,6854767,6854767,0,0,0,0,0,4014,160560,0,0,0,0,0,0,80288,0,HIGH_RATE
22440,897600,0,0,40,40,40,0,-1,-1,-1,0,2,1776,858631,6598,0,0,0,0,39872365,39872365,39872365,39872365,0,0,0,0,0,22440,897600,0,0,0,0,0,0,448808,0,HIGH_RATE
4278,171120,0,0,40,40,40,0,-1,-1,-1,0,2,1602,12586,1064,0,0,0,0,6855808,6855808,6855808,6855808,0,0,0,0,0,4278,171120,0,0,0,0,0,0,85568,0,HIGH_RATE
14738,589520,0,0,40,40,40,0,-1,-1,-1,0,4,2566,825534,8176,0,0,0,0,39087525,13605161,18910721,24216282,7503195,1266082,1266082,1266082,0,7369,294760,0,0,0,0,0,0,294768,0,HIGH_RATE
10952,438080,0,0,40,40,40,0,-1,-1,-1,0,1,3538,721654,11079,0,0,0,0,40051419,8554252,19371277,30188303,15297584,1308864,1308864,1308864,0,5476,219040,0,0,0,0,0,0,219048,0,HIGH_RATE
9760,390400,0,0,40,40,40,0,-1,-1,-1,0,16,3048,352214,6422,0,0,0,0,29746816,29746816,29746816,29746816,0,0,0,0,0,9760,390400,0,0,0,0,0,0,195208,0,HIGH_RATE
26369,1054760,0,0,40,40,40,0,-1,-1,-1,0,1,1515,649052,4448,0,0,0,0,39960428,39960428,39960428,39960428,0,0,0,0,0,26369,1054760,0,0,0,0,0,0,527388,0,HIGH_RATE
2636,105440,0,0,40,40,40,0,-1,-1,-1,0,61,1582,12681,889,0,0,0,0,4169571,4169571,4169571,4169571,0,0,0,0,0,2636,105440,0,0,0,0,0,0,52728,0,HIGH_RATE
15048,601920,0,0,40,40,40,0,-1,-1,-1,0,15,2513,813738,7949,0,0,0,0,39084938,13603543,18909668,24215793,7503993,1265602,1265602,1265602,0,7524,300960,0,0,0,0,0,0,300968,0,HIGH_RATE
9904,396160,0,0,40,40,40,0,-1,-1,-1,0,1,3003,354713,6366,0,0,0,0,29744565,29744565,29744565,29744565,0,0,0,0,0,9904,396160,0,0,0,0,0,0,198088,0,HIGH_RATE
7306,292240,0,0,40,40,40,0,-1,-1,-1,0,29,4071,699452,11289,0,0,0,0,29739936,29739936,29739936,29739936,0,0,0,0,0,7306,292240,0,0,0,0,0,0,146128,0,HIGH_RATE
7579,303160,0,0,40,40,40,0,-1,-1,-1,0,30,3925,350129,7679,0,0,0,0,29745699,29745699,29745699,29745699,0,0,0,0,0,7579,303160,0,0,0,0,0,0,151588,0,HIGH_RATE
9497,379880,0,0,40,40,40,0,-1,-1,-1,0,1,3132,346169,6612,0,0,0,0,29745703,29745703,29745703,29745703,0,0,0,0,0,9497,379880,0,0,0,0,0,0,189948,0,HIGH_RATE
1871,74840,0,0,40,40,40,0,-1,-1,-1,0,14,1587,11566,889,0,0,0,0,2969395,2969395,2969395,2969395,0,0,0,0,0,1871,74840,0,0,0,0,0,0,37428,0,HIGH_RATE
9828,393120,0,0,40,40,40,0,-1,-1,-1,0,18,3026,343756,6436,0,0,0,0,29743236,29743236,29743236,29743236,0,0,0,0,0,9828,393120,0,0,0,0,0,0,196568,0,HIGH_RATE
255,10200,0,0,40,40,40,0,-1,-1,-1,0,341,2301,12300,1850,0,0,0,0,584646,584646,584646,584646,0,0,0,0,0,255,10200,0,0,0,0,0,0,5108,0,HIGH_RATE
11824,472960,0,0,40,40,40,0,-1,-1,-1,0,3,3277,831739,10991,0,0,0,0,40051519,8554041,19371260,30188480,15297858,1308998,1308998,1308998,0,5912,236480,0,0,0,0,0,0,236488,0,HIGH_RATE
18553,742120,0,0,40,40,40,0,-1,-1,-1,0,2,2131,644083,10419,0,0,0,0,39540870,39540870,39540870,39540870,0,0,0,0,0,18553,742120,0,0,0,0,0,0,371068,0,HIGH_RATE
6318,252720,0,0,40,40,40,0,-1,-1,-1,0,11,4328,706539,12247,0,0,0,0,27340081,27340081,27340081,27340081,0,0,0,0,0,6318,252720,0,0,0,0,0,0,126368,0,HIGH_RATE
20080,803200,0,0,40,40,40,0,-1,-1,-1,0,9,1969,642382,9830,0,0,0,0,39540815,39540815,39540815,39540815,0,0,0,0,0,20080,803200,0,0,0,0,0,0,401608,0,HIGH_RATE
9638,385520,0,0,40,40,40,0,-1,-1,-1,0,65,3086,344668,6347,0,0,0,0,29746296,29746296,29746296,29746296,0,0,0,0,0,9638,385520,0,0,0,0,0,0,192768,0,HIGH_RATE
8734,349360,0,0,40,40,40,0,-1,-1,-1,0,15,4436,831582,13147,0,0,0,0,40051532,8553003,19369115,30185227,15296292,1313302,1313302,1313302,0,4367,174680,0,0,0,0,0,0,174688,0,HIGH_RATE
18242,729680,0,0,40,40,40,0,-1,-1,-1,0,3,2167,642031,9766,0,0,0,0,39538865,39538865,39538865,39538865,0,0,0,0,0,18242,729680,0,0,0,0,0,0,364848,0,HIGH_RATE
18567,742680,0,0,40,40,40,0,-1,-1,-1,0,1,2129,638014,9726,0,0,0,0,39540609,39540609,39540609,39540609,0,0,0,0,0,18567,742680,0,0,0,0,0,0,371348,0,HIGH_RATE
8638,345520,0,0,40,40,40,0,-1,-1,-1,0,7,4486,820223,13680,0,0,0,0,40053290,8556095,19371567,30187040,15295387,1310155,1310155,1310155,0,4319,172760,0,0,0,0,0,0,172768,0,HIGH_RATE
9853,394120,0,0,40,40,40,0,-1,-1,-1,0,23,3019,352193,6474,0,0,0,0,29748541,29748541,29748541,29748541,0,0,0,0,0,9853,394120,0,0,0,0,0,0,197068,0,HIGH_RATE
9403,376120,0,0,40,40,40,0,-1,-1,-1,0,73,3163,351002,6635,0,0,0,0,29745009,29745009,29745009,29745009,0,0,0,0,0,9403,376120,0,0,0,0,0,0,188068,0,HIGH_RATE
25785,1031400,0,0,40,40,40,0,-1,-1,-1,0,1,1546,859093,6053,0,0,0,0,39870672,39870672,39870672,39870672,0,0,0,0,0,25785,1031400,0,0,0,0,0,0,515708,0,HIGH_RATE
20279,811160,0,0,40,40,40,0,-1,-1,-1,0,1,1949,638073,9278,0,0,0,0,39541694,39541694,39541694,39541694,0,0,0,0,0,20279,811160,0,0,0,0,0,0,405588,0,HIGH_RATE
11335,453400,0,0,40,40,40,0,-1,-1,-1,0,28,3417,828205,11664,0,0,0,0,40046674,8548449,19367733,30187017,15300778,1311208,1311208,1311208,0,5667,226700,0,0,0,0,0,0,226708,0,HIGH_RATE
11787,471480,0,0,40,40,40,0,-1,-1,-1,0,7,3286,830242,11271,0,0,0,0,40052270,8554753,19365931,30177110,15289315,1320407,1320407,1320407,0,5893,235740,0,0,0,0,0,0,235748,0,HIGH_RATE
14848,593920,0,0,40,40,40,0,-1,-1,-1,0,2,2547,813026,8020,0,0,0,0,39086731,13605551,18910475,24215399,7502295,1265781,1265781,1265781,0,7424,296960,0,0,0,0,0,0,296968,0,HIGH_RATE
18974,758960,0,0,40,40,40,0,-1,-1,-1,0,3,2083,640548,10392,0,0,0,0,39533549,39533549,39533549,39533549,0,0,0,0,0,18974,758960,0,0,0,0,0,0,379488,0,HIGH_RATE
8562,342480,0,0,40,40,40,0,-1,-1,-1,0,9,4524,833908,13618,0,0,0,0,40044333,8554527,19365620,30176713,15289194,1313093,1313093,1313093,0,4281,171240,0,0,0,0,0,0,171248,0,HIGH_RATE
9613,384520,0,0,40,40,40,0,-1,-1,-1,0,3,3094,352351,6518,0,0,0,0,29745982,29745982,29745982,29745982,0,0,0,0,0,9613,384520,0,0,0,0,0,0,192268,0,HIGH_RATE
8731,349240,0,0,40,40,40,0,-1,-1,-1,0,10,4438,723894,12723,0,0,0,0,40051544,8558214,19373671,30189128,15295365,1304202,1304202,1304202,0,4365,174620,0,0,0,0,0,0,174628,0,HIGH_RATE
19665,786600,0,0,40,40,40,0,-1,-1,-1,0,3,2010,639333,9863,0,0,0,0,39542713,39542713,39542713,39542713,0,0,0,0,0,19665,786600,0,0,0,0,0,0,393308,0,HIGH_RATE
11788,471520,0,0,40,40,40,0,-1,-1,-1,0,4,3207,967666,10318,0,0,0,0,39086040,13604375,18901917,24199460,7491856,1282205,1282205,1282205,0,5894,235760,0,0,0,0,0,0,235768,0,HIGH_RATE
5267,210680,0,0,40,40,40,0,-1,-1,-1,0,34,4733,692176,13224,0,0,0,0,24924393,24924393,24924393,24924393,0,0,0,0,0,5267,210680,0,0,0,0,0,0,105348,0,HIGH_RATE
26020,1040800,0,0,40,40,40,0,-1,-1,-1,0,1,1502,524690,3875,0,0,0,0,39081155,39081155,39081155,39081155,0,0,0,0,0,26020,1040800,0,0,0,0,0,0,520408,0,HIGH_RATE
12726,509040,0,0,40,40,40,0,-1,-1,-1,0,15,2971,958859,9772,0,0,0,0,39075304,13592154,18903874,24215594,7511906,1267556,1267556,1267556,0,6363,254520,0,0,0,0,0,0,254528,0,HIGH_RATE
17766,710640,0,0,40,40,40,0,-1,-1,-1,0,8,2225,642032,10383,0,0,0,0,39532472,39532472,39532472,39532472,0,0,0,0,0,17766,710640,0,0,0,0,0,0,355328,0,HIGH_RATE
20091,803640,0,0,40,40,40,0,-1,-1,-1,0,7,1968,637913,10013,0,0,0,0,39542695,39542695,39542695,39542695,0,0,0,0,0,20091,803640,0,0,0,0,0,0,401828,0,HIGH_RATE
18196,727840,0,0,40,40,40,0,-1,-1,-1,0,29,2173,638341,10679,0,0,0,0,39539932,39539932,39539932,39539932,0,0,0,0,0,18196,727840,0,0,0,0,0,0,363928,0,HIGH_RATE
9619,384760,0,0,40,40,40,0,-1,-1,-1,0,18,3093,356446,6509,0,0,0,0,29749471,29749471,29749471,29749471,0,0,0,0,0,9619,384760,0,0,0,0,0,0,192388,0,HIGH_RATE
10749,429960,0,0,40,40,40,0,-1,-1,-1,0,7,3605,827350,11884,0,0,0,0,40051845,8558505,19373823,30189141,15295169,1304199,1304199,1304199,0,5374,214980,0,0,0,0,0,0,214988,0,HIGH_RATE
19563,782520,0,0,40,40,40,0,-1,-1,-1,0,1,2021,639754,9924,0,0,0,0,39537689,39537689,39537689,39537689,0,0,0,0,0,19563,782520,0,0,0,0,0,0,391268,0,HIGH_RATE
10786,431440,0,0,40,40,40,0,-1,-1,-1,0,13,3591,826611,11909,0,0,0,0,40049186,8549167,19366916,30184666,15298608,1315353,1315353,1315353,0,5393,215720,0,0,0,0,0,0,215728,0,HIGH_RATE
24479,979160,0,0,40,40,40,0,-1,-1,-1,0,1,1628,858960,6198,0,0,0,0,39872714,39872714,39872714,39872714,0,0,0,0,0,24479,979160,0,0,0,0,0,0,489588,0,HIGH_RATE
8769,350760,0,0,40,40,40,0,-1,-1,-1,0,1,4418,725125,12777,0,0,0,0,40049170,8552211,19370516,30188822,15299394,1308137,1308137,1308137,0,4384,175380,0,0,0,0,0,0,175388,0,HIGH_RATE
4495,179800,0,0,40,40,40,0,-1,-1,-1,0,1,1525,14415,989,0,0,0,0,6854280,6854280,6854280,6854280,0,0,0,0,0,4495,179800,0,0,0,0,0,0,89908,0,HIGH_RATE
11586,463440,0,0,40,40,40,0,-1,-1,-1,0,19,3344,830825,11351,0,0,0,0,40051622,8553152,19370338,30187524,15297811,1310946,1310946,1310946,0,5793,231720,0,0,0,0,0,0,231728,0,HIGH_RATE
10829,433160,0,0,40,40,40,0,-1,-1,-1,0,11,3591,830024,12011,0,0,0,0,40030854,8699936,19443414,30186892,15193572,1144026,1144026,1144026,0,5414,216580,0,0,0,0,0,0,216588,0,HIGH_RATE
11853,474120,0,0,40,40,40,0,-1,-1,-1,0,19,3191,812010,9181,0,0,0,0,39086121,13606550,18909927,24213305,7500108,1266266,1266266,1266266,0,5926,237060,0,0,0,0,0,0,237068,0,HIGH_RATE
9519,380760,0,0,40,40,40,0,-1,-1,-1,0,19,3125,355065,6581,0,0,0,0,29745690,29745690,29745690,29745690,0,0,0,0,0,9519,380760,0,0,0,0,0,0,190388,0,HIGH_RATE
18133,725320,0,0,40,40,40,0,-1,-1,-1,0,1,2180,641143,9999,0,0,0,0,39539917,39539917,39539917,39539917,0,0,0,0,0,18133,725320,0,0,0,0,0,0,362668,0,HIGH_RATE
10933,437320,0,0,40,40,40,0,-1,-1,-1,0,1,3544,825878,11910,0,0,0,0,40051900,8554655,19371065,30187475,15296713,1309770,1309770,1309770,0,5466,218660,0,0,0,0,0,0,218668,0,HIGH_RATE
4259,170360,0,0,40,40,40,0,-1,-1,-1,0,9,1609,9534,966,0,0,0,0,6854768,6854768,6854768,6854768,0,0,0,0,0,4259,170360,0,0,0,0,0,0,85188,0,HIGH_RATE
7573,302920,0,0,40,40,40,0,-1,-1,-1,0,12,3928,381624,7782,0,0,0,0,29745980,29745980,29745980,29745980,0,0,0,0,0,7573,302920,0,0,0,0,0,0,151468,0,HIGH_RATE
7602,304080,0,0,40,40,40,0,-1,-1,-1,0,26,3913,343668,7548,0,0,0,0,29746200,29746200,29746200,29746200,0,0,0,0,0,7602,304080,0,0,0,0,0,0,152048,0,HIGH_RATE
26258,1050320,0,0,40,40,40,0,-1,-1,-1,0,1,1521,649040,4477,0,0,0,0,39961504,39961504,39961504,39961504,0,0,0,0,0,26258,1050320,0,0,0,0,0,0,525168,0,HIGH_RATE
7051,282040,0,0,40,40,40,0,-1,-1,-1,0,6,4219,691879,11486,0,0,0,0,29747250,29747250,29747250,29747250,0,0,0,0,0,7051,282040,0,0,0,0,0,0,141028,0,HIGH_RATE
26297,1051880,0,0,40,40,40,0,-1,-1,-1,0,1,1519,653043,4506,0,0,0,0,39961470,39961470,39961470,39961470,0,0,0,0,0,26297,1051880,0,0,0,0,0,0,525948,0,HIGH_RATE
25899,1035960,0,0,40,40,40,0,-1,-1,-1,0,1,1509,524154,3831,0,0,0,0,39082059,39082059,39082059,39082059,0,0,0,0,0,25899,1035960,0,0,0,0,0,0,517988,0,HIGH_RATE
8483,339320,0,0,40,40,40,0,-1,-1,-1,0,13,4568,822538,13474,0,0,0,0,40048875,8558062,19371777,30185493,15292903,1305320,1305320,1305320,0,4241,169660,0,0,0,0,0,0,169668,0,HIGH_RATE
10907,436280,0,0,40,40,40,0,-1,-1,-1,0,36,3552,830362,11940,0,0,0,0,40045366,8549001,19368731,30188462,15301409,1307903,1307903,1307903,0,5453,218140,0,0,0,0,0,0,218148,0,HIGH_RATE
11282,451280,0,0,40,40,40,0,-1,-1,-1,0,10,3434,827172,11573,0,0,0,0,40052587,8555280,19372202,30189124,15297437,1308183,1308183,1308183,0,5641,225640,0,0,0,0,0,0,225648,0,HIGH_RATE
4241,169640,0,0,40,40,40,0,-1,-1,-1,0,106,2878,314195,6066,0,0,0,0,12204796,12204796,12204796,12204796,0,0,0,0,0,4241,169640,0,0,0,0,0,0,84828,0,HIGH_RATE
8351,334040,0,0,40,40,40,0,-1,-1,-1,0,2,4639,820230,13889,0,0,0,0,40052108,8554877,19368643,30182410,15292975,1314821,1314821,1314821,0,4175,167020,0,0,0,0,0,0,167028,0,HIGH_RATE
9452,378080,0,0,40,40,40,0,-1,-1,-1,0,14,3147,347082,6520,0,0,0,0,29748391,29748391,29748391,29748391,0,0,0,0,0,9452,378080,0,0,0,0,0,0,189048,0,HIGH_RATE
26590,1063600,0,0,40,40,40,0,-1,-1,-1,0,1,1502,648789,4433,0,0,0,0,39960680,39960680,39960680,39960680,0,0,0,0,0,26590,1063600,0,0,0,0,0,0,531808,0,HIGH_RATE
6308,252320,0,0,40,40,40,0,-1,-1,-1,0,12,4214,350539,8336,0,0,0,0,26581513,26581513,26581513,26581513,0,0,0,0,0,6308,252320,0,0,0,0,0,0,126168,0,HIGH_RATE
9722,388880,0,0,40,40,40,0,-1,-1,-1,0,2,3060,350764,6534,0,0,0,0,29748553,29748553,29748553,29748553,0,0,0,0,0,9722,388880,0,0,0,0,0,0,194448,0,HIGH_RATE
12388,495520,0,0,40,40,40,0,-1,-1,-1,0,9,3051,963653,9970,0,0,0,0,39089844,13590729,18896096,24201464,7502922,1297651,1297651,1297651,0,6194,247760,0,0,0,0,0,0,247768,0,HIGH_RATE
19423,776920,0,0,40,40,40,0,-1,-1,-1,0,1,2035,639282,9649,0,0,0,0,39540824,39540824,39540824,39540824,0,0,0,0,0,19423,776920,0,0,0,0,0,0,388468,0,HIGH_RATE
11889,475560,0,0,40,40,40,0,-1,-1,-1,0,5,3258,831615,11342,0,0,0,0,40040378,8542992,19366058,30189124,15306126,1308262,1308262,1308262,0,5944,237780,0,0,0,0,0,0,237788,0,HIGH_RATE
14471,578840,0,0,40,40,40,0,-1,-1,-1,0,8,2613,816617,8117,0,0,0,0,39079106,13591863,18904251,24216639,7512851,1270604,1270604,1270604,0,7235,289420,0,0,0,0,0,0,289428,0,HIGH_RATE
7317,292680,0,0,40,40,40,0,-1,-1,-1,0,10,4066,698445,11217,0,0,0,0,29748531,29748531,29748531,29748531,0,0,0,0,0,7317,292680,0,0,0,0,0,0,146348,0,HIGH_RATE
18253,730120,0,0,40,40,40,0,-1,-1,-1,0,37,2166,639338,10516,0,0,0,0,39539929,39539929,39539929,39539929,0,0,0,0,0,18253,730120,0,0,0,0,0,0,365068,0,HIGH_RATE
11071,442840,0,0,40,40,40,0,-1,-1,-1,0,2,3500,834577,11615,0,0,0,0,40049723,8553027,19371018,30189009,15298949,1307687,1307687,1307687,0,5535,221420,0,0,0,0,0,0,221428,0,HIGH_RATE
6519,260760,0,0,40,40,40,0,-1,-1,-1,0,13,4351,700885,11957,0,0,0,0,28363642,28363642,28363642,28363642,0,0,0,0,0,6519,260760,0,0,0,0,0,0,130388,0,HIGH_RATE
