% isAttack HIGH_RATE:	383
% isAttack LOW_RATE:	500
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
5,304,4,699,52,60,88,15,52,174,535,240,761,16618,41341,18497,3,4724,7350,4097,66473,66473,66473,66473,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1168,12799,44775,21361,14,1720,5131,2954,51196,51196,51196,51196,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,472,19576,41057,20396,1749,10997,20246,13079,1133737,20702,33728,46755,18422,1066280,1066280,1066280,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,54,47909,181981,77061,31,60671,180058,103396,239549,239549,239549,239549,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,584,11845,42743,20613,10,686,2031,1164,47382,47382,47382,47382,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,554,259318,990774,487994,170,330828,987707,568877,1037272,1037272,1037272,1037272,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1388,18667,43594,20845,11,9840,26110,14191,74668,74668,74668,74668,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,618,54860,168839,79075,6,56954,167602,95837,4331124,0,109721,219442,155168,4111682,4111682,4111682,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,46,180635,673423,329248,72,224547,672347,387806,722541,722541,722541,722541,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1172,47894,146389,68455,13,48823,143621,82109,6348102,0,95789,191579,135466,6156523,6156523,6156523,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,823,68947,215812,89218,8,72048,214530,123395,344738,344738,344738,344738,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,134,258113,987491,486692,29,329016,986045,569004,1032453,1032453,1032453,1032453,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,668,17592,41163,21049,7,5987,11968,8457,1127870,12621,29705,46790,24161,1068459,1068459,1068459,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,734,14384,43909,20360,414,1040,2077,904,57538,57538,57538,57538,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,573,13868,42161,19242,378,1255,1724,760,55472,55472,55472,55472,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,359,12400,44499,21422,26,1368,4023,2299,49601,49601,49601,49601,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,101,13972,48425,23165,35,2288,6321,3500,55889,55889,55889,55889,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,192,18888,44209,21398,815,9895,27540,15282,75554,75554,75554,75554,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,422,14835,43789,20344,31,1690,3786,1915,59341,59341,59341,59341,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1571,178301,668481,327306,219,223424,667917,384942,713207,713207,713207,713207,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,426,15333,42146,19169,430,5830,13837,7073,61335,61335,61335,61335,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,2487,2657,2827,240,5241,5241,5241,0,7982,7982,7982,7982,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,107,12682,47560,23270,617,1903,3349,1372,50728,50728,50728,50728,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,502,11274,41389,20088,100,860,1506,709,45096,45096,45096,45096,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,334,255463,978777,482555,9,325319,973852,561646,5341092,0,510926,1021853,722559,4319239,4319239,4319239,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,239,15909,44422,20786,364,6297,17735,9907,63639,63639,63639,63639,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,885,256280,980593,483274,15,327063,979515,565040,3336323,0,512560,1025120,724869,2311203,2311203,2311203,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1068,60843,195533,92065,538,65662,193626,110825,243373,243373,243373,243373,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,253,178793,672523,329724,240,224316,671035,386870,715174,715174,715174,715174,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,813,14852,42509,23952,19,1344,2669,1873,1348310,3453,23271,43090,28027,1301767,1301767,1301767,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,639,16837,48267,27223,29,686,1344,929,1351115,2861,26065,49270,32816,1298984,1298984,1298984,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,53,11220,42478,20846,108,534,1246,620,44882,44882,44882,44882,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1319,68955,149775,75510,42,50211,146482,83397,344778,344778,344778,344778,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,735,253415,965717,475323,10,322124,962039,554186,1013660,1013660,1013660,1013660,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,918,61908,196728,92607,2239,67196,195248,110900,247632,247632,247632,247632,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2060,13632,47838,22804,18,1358,3585,1941,54530,54530,54530,54530,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,308,13598,52021,25619,8,531,1363,728,54392,54392,54392,54392,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,159,182326,685319,335927,3,228368,684204,394765,729305,729305,729305,729305,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,247,68115,159379,75843,41,53187,158053,90818,340576,340576,340576,340576,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,322,5,751,52,64,94,17,52,150,535,215,3,946,2005,1005,20,6605,16850,8992,1984425,4895,20485,36076,22048,1943454,1943454,1943454,0,2,161,2,375,1,1,0,0,280,268,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,1169,181932,676746,330409,20,227676,674929,387352,727728,727728,727728,727728,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,760,181504,681260,333752,31,227445,680602,392446,726019,726019,726019,726019,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,848,17856,42625,20285,3,8738,23804,13102,71425,71425,71425,71425,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1129,263084,981343,419132,4,327291,979736,565034,1315422,1315422,1315422,1315422,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,448,12050,44724,21788,4,653,1931,1106,48200,48200,48200,48200,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,727,12244,40318,18915,57,2461,5474,2759,48977,48977,48977,48977,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1505,178281,668071,327058,17,223238,667276,384549,713127,713127,713127,713127,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,174,181165,680413,333405,28,226673,678817,391568,724662,724662,724662,724662,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1280,29486,72446,33737,5,25276,68107,37292,4406115,0,58973,117946,83400,4288169,4288169,4288169,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,488,31350,79280,37413,214,26625,77230,43838,6379103,0,62701,125402,88672,6253701,6253701,6253701,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,149,14607,43917,19821,8,2196,6570,3787,58431,58431,58431,58431,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,980,11633,42420,20529,53,925,1804,875,46532,46532,46532,46532,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1732,63770,207460,97823,34,69479,204340,116809,255080,255080,255080,255080,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1861,31907,80633,37514,5,27344,79237,44962,4382816,0,63815,127631,90248,4255185,4255185,4255185,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,71,13862,40937,18987,183,4462,12547,7005,55451,55451,55451,55451,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
3,206,2,112,52,68,94,22,52,56,60,5,575,960,1345,544,1272,1272,1272,0,2556,2556,2556,2556,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,55,95548,329512,157798,943,113068,328901,186964,382193,382193,382193,382193,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1758,64326,206956,97005,13,70568,204705,116218,257306,257306,257306,257306,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,2051,48801,148177,68851,240,50148,146293,83283,2375402,0,97603,195206,138031,2180196,2180196,2180196,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,696,7089,25959,12579,30,6881,18813,8543,28358,28358,28358,28358,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,107,542,977,615,748,748,748,0,1687,1687,1687,1687,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,489,14574,42394,19537,24,4046,10094,5331,58298,58298,58298,58298,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,389,11429,41929,20354,57,811,1762,869,45716,45716,45716,45716,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,848,28829,69583,33880,64,23396,67646,38340,6337726,0,57659,115318,81542,6222408,6222408,6222408,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1019,181685,681687,333891,4,227621,679435,391285,726741,726741,726741,726741,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,213,122002,442449,214624,3,147510,441390,254507,488010,488010,488010,488010,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,125,14339,41932,23899,40,545,1050,714,6107163,0,17266,49844,28229,1712082,3027681,4343281,1860538,2,120,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,116,17504,43751,20632,8,8017,22079,12216,70019,70019,70019,70019,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1527,45235,135189,63028,21,45303,132600,75618,6389870,0,90470,180941,127944,6208929,6208929,6208929,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,526,91393,321138,154411,5,106615,318356,183374,365573,365573,365573,365573,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,544,13851,41697,19348,29,3119,7867,4173,55406,55406,55406,55406,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1079,64217,203131,95592,3175,69632,200725,113533,256869,256869,256869,256869,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,332,14023,41021,23381,33,552,1071,733,1359575,1662,27147,52632,36041,1305281,1305281,1305281,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,351,11671,43745,21391,32,730,1606,801,46686,46686,46686,46686,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,291,11184,41290,20091,13,710,1191,618,44739,44739,44739,44739,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,133,260399,998040,492173,52,332737,997568,575760,1041599,1041599,1041599,1041599,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,54,14937,43853,25045,56,637,1218,821,1333824,2091,23061,44031,29656,1287702,1287702,1287702,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,379,13025,41575,19505,18,2426,6147,3268,52102,52102,52102,52102,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,224,12630,43324,20662,170,2262,5943,3197,50520,50520,50520,50520,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,353,11092,41329,20168,573,1028,1595,519,44370,44370,44370,44370,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1123,30380,74069,34193,27,26276,71939,39692,6354805,0,60760,121520,85927,6233285,6233285,6233285,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,551,15255,44155,25028,10,1025,2041,1436,1116331,2558,23485,44413,29595,1069360,1069360,1069360,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,50,61734,203920,96721,817,67668,198036,112914,246936,246936,246936,246936,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,602,17261,42460,20118,29,8330,22799,12575,69045,69045,69045,69045,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,247,121436,441947,214584,21,147284,440683,254091,485747,485747,485747,485747,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1705,18222,41518,19792,21,9777,26495,14545,72890,72890,72890,72890,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1030,14565,41332,23180,44,2005,3966,2773,1708943,5127,23649,42172,26194,1661644,1661644,1661644,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,29,16361,40587,18372,4,4984,8372,4405,65444,65444,65444,65444,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,589,14160,41317,19112,16,657,1752,952,56641,56641,56641,56641,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,543,12829,41104,19255,3,2779,6105,3087,51319,51319,51319,51319,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
3,206,2,112,52,68,94,22,52,56,60,5,1292,2346,3400,1490,4456,4456,4456,0,5739,5739,5739,5739,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,892,244912,976760,487898,6,241087,962525,480958,979650,979650,979650,979650,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,632,118850,428792,207680,638,143438,427876,246330,475401,475401,475401,475401,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,769,182970,682963,334003,276,227815,680096,391689,731882,731882,731882,731882,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,81,11031,42294,20845,178,417,777,317,44124,44124,44124,44124,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,85,15832,46566,26619,158,638,1119,679,1353828,1952,24685,47419,32150,1304457,1304457,1304457,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,129,168931,632881,309926,4,210860,631956,364679,675724,675724,675724,675724,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,418,14583,43348,20106,31,4040,10855,5932,58334,58334,58334,58334,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,701,39518,106831,49762,16,35800,104252,59301,158075,158075,158075,158075,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,73,92050,321484,154398,4,106708,318605,183509,368203,368203,368203,368203,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,506,120396,432725,209143,30,145478,431033,247312,481584,481584,481584,481584,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,656,15537,43465,24203,11,1523,3036,2138,1117175,3620,23702,43784,28400,1069771,1069771,1069771,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,148,15863,40685,19071,57,7047,19970,11204,63454,63454,63454,63454,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,901,13577,43563,20261,3,2637,5197,2597,54309,54309,54309,54309,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,632,15114,43662,24723,9,946,1884,1325,1116965,2877,23378,43880,28993,1070208,1070208,1070208,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,86,15980,43209,20277,27,6615,18324,10166,63920,63920,63920,63920,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,155,11471,42899,20973,24,836,2451,1398,45885,45885,45885,45885,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,147,11390,43007,21083,14,582,1242,619,45560,45560,45560,45560,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1838,254532,957295,469009,275,321875,920049,518522,1018131,1018131,1018131,1018131,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
