% isAttack normal:	500
% isAttack highrate:	426
% isAttack lowrate:	500
@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,highrate,lowrate}

@data
0,tcp,SF,337,7189,0,0,6,10,0,0,0,0,1,0,0.2,10,255,1,0,0.1,0.02,0,0,0,0,normal
0,tcp,SF,279,804,0,0,1,3,0,0,0,0,1,0,0.67,27,255,1,0,0.04,0.05,0,0,0,0.05,normal
0,tcp,SF,223,447,0,0,8,10,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,125,255,1,0,0.01,0.15,0,0,0.22,0.6,normal
0,tcp,SF,359,1010,0,0,17,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,242,2317,0,0,2,3,0,0,0,0,1,0,0.67,72,255,1,0,0.01,0.07,0,0,0,0,normal
0,tcp,SF,296,327,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,272,389,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,236,2451,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,283,736,0,0,7,7,0,0,0,0,1,0,0,70,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,255,1645,0,0,4,7,0,0,0,0,1,0,0.29,126,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,298,3393,0,0,6,10,0,0,0,0,1,0,0.2,84,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,243,3934,0,0,7,7,0,0,0,0,1,0,0,30,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,7,212,1,0,0.14,0.11,0,0,1,0.99,normal
0,tcp,SF,251,872,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,SF,285,1337,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.02,0,0,0,0,normal
0,tcp,SF,251,4599,0,0,10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.02,0,0,0,0,normal
0,tcp,SF,299,1787,0,0,2,2,0,0,0,0,1,0,0,29,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,SF,311,370,0,0,20,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,186,15495,0,0,1,1,0,0,0,0,1,0,0,10,255,1,0,0.1,0.07,0,0,0,0,normal
0,tcp,SF,295,4123,0,0,11,27,0,0,0,0,1,0,0.15,25,255,1,0,0.04,0.02,0,0,0,0,normal
0,tcp,SF,212,924,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,S1,170,11680,0,0,4,4,0.25,0.25,0,0,1,0,0,43,255,1,0,0.02,0.02,0.07,0.01,0,0,normal
0,tcp,SF,251,2033,0,0,11,11,0,0,0,0,1,0,0,173,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,201,736,0,0,14,14,0,0,0,0,1,0,0,127,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,269,9287,0,0,3,3,0,0,0,0,1,0,0,94,255,1,0,0.01,0.07,0,0,0.02,0.01,normal
0,tcp,SF,246,17752,0,0,1,1,0,0,0,0,1,0,0,33,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,202,5200,0,0,6,11,0,0,0,0,1,0,0.18,206,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,SF,269,2753,0,0,20,20,0,0,0,0,1,0,0,41,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,4,255,1,0,0.25,0.31,0,0,1,1,normal
0,tcp,SF,295,1547,0,0,8,8,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,normal
0,tcp,SF,352,1498,0,0,9,9,0,0,0,0,1,0,0,20,255,1,0,0.05,0.03,0,0,0,0,normal
0,tcp,SF,214,1621,0,0,5,6,0,0,0,0,1,0,0.33,48,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,239,285,0,0,29,29,0,0,0,0,1,0,0,29,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,SF,168,11331,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,228,13210,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,202,945,0,0,2,2,0,0,0,0,1,0,0,15,255,1,0,0.07,0.04,0,0.01,0,0,normal
0,tcp,SF,215,4086,0,0,7,7,0,0,0,0,1,0,0,40,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,SF,307,2358,0,0,15,15,0,0,0,0,1,0,0,33,255,1,0,0.03,0.06,0,0,0,0,normal
0,tcp,SF,198,1773,0,0,19,19,0,0,0,0,1,0,0,101,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,275,28312,0,0,2,6,0,0,0,0,1,0,0.5,28,255,1,0,0.04,0.09,0,0,0,0,normal
0,tcp,SF,277,482,0,0,4,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,236,26817,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,250,768,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,285,2942,0,0,1,2,0,0,0,0,1,0,1,88,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,320,280,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,338,392,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,264,482,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,273,3468,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,24,9,0.38,0.21,0.04,0,0.04,0,0.38,1,normal
0,tcp,SF,212,2449,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.06,0,0,0,0,normal
0,tcp,SF,305,313,0,0,13,16,0,0,0,0,1,0,0.12,179,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,252,2783,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,306,2239,0,0,1,1,0,0,0,0,1,0,0,58,46,0.79,0.05,0.02,0,0,0,0,0,normal
0,tcp,SF,237,1423,0,0,11,29,0,0,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,219,12044,0,0,1,19,0,0,0,0,1,0,0.11,4,255,1,0,0.25,0.01,0,0,0,0,normal
0,tcp,SF,375,1856,0,0,3,3,0,0,0,0,1,0,0,223,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,344,274,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
1,tcp,SF,229,646195,0,0,8,8,0,0,0,0,1,0,0,140,255,1,0,0.01,0.01,0,0,0.02,0.02,normal
0,tcp,SF,229,2090,0,0,8,8,0.12,0.12,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,346,465,0,0,7,8,0,0,0,0,1,0,0.25,16,255,1,0,0.06,0.06,0,0,0,0,normal
0,tcp,SF,210,806,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.02,0,0,0,0,normal
0,tcp,SF,306,1075,0,0,1,7,0,0,0,0,1,0,0.29,255,243,0.95,0.01,0,0,0,0,0,0,normal
0,tcp,SF,240,4359,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,normal
0,tcp,SF,216,1302,0,0,12,12,0,0,0,0,1,0,0,42,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,216,924,0,0,13,13,0,0,0,0,1,0,0,53,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,293,1600,0,0,10,10,0,0,0,0,1,0,0,65,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,296,373,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,309,1528,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,308,2507,0,0,6,10,0,0,0,0,1,0,0.2,74,67,0.91,0.03,0.01,0,0,0,0,0,normal
0,tcp,SF,330,330,0,0,9,10,0,0,0,0,1,0,0.2,88,255,1,0,0.01,0.04,0,0.01,0,0,normal
0,tcp,SF,305,4803,0,0,6,11,0,0,0,0,1,0,0.27,12,255,1,0,0.08,0.03,0,0,0,0,normal
0,tcp,SF,303,1075,0,0,4,4,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal
0,tcp,SF,294,503,0,0,9,9,0,0,0,0,1,0,0,181,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,226,2804,0,0,3,3,0,0,0,0,1,0,0,129,255,1,0,0.01,0.04,0.02,0.01,0,0,normal
0,tcp,SF,229,795,0,0,10,12,0,0.08,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,300,311,0,0,4,4,0,0,0,0,1,0,0,84,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,222,310,0,0,5,5,0,0,0,0,1,0,0,47,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,2,250,1,0,0.5,0.27,0,0,1,0.94,normal
0,tcp,SF,243,608,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,315,308,0,0,22,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,109,255,1,0,0.01,0.06,0,0,0.83,0.75,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,73,255,1,0,0.01,0.15,0,0.01,1,0.99,normal
0,tcp,SF,240,1002,0,0,16,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,220,8422,0,0,25,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,361,6792,0,0,18,18,0,0,0,0,1,0,0,166,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,1,11,1,0,1,0.73,0,0.09,1,0.91,normal
0,tcp,SF,211,261,0,0,10,17,0,0,0,0,1,0,0.24,27,255,1,0,0.04,0.04,0,0.01,0,0,normal
0,tcp,SF,351,886,0,0,7,7,0,0,0,0,1,0,0,29,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,SF,301,2431,0,0,4,12,0,0,0,0,1,0,0.25,181,255,1,0,0.01,0.02,0.01,0.01,0,0,normal
0,tcp,SF,331,362,0,0,4,6,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,206,382,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,normal
0,tcp,SF,233,2395,0,0,17,18,0,0,0,0,1,0,0.11,134,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,184,33119,0,0,1,1,0,0,0,0,1,0,0,255,249,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,SF,310,924,0,0,2,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,303,3792,0,0,5,5,0,0,0,0,1,0,0,80,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,326,641,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,208,5940,0,0,1,2,0,0,0,0,1,0,1,31,255,1,0,0.03,0.07,0,0,0,0,normal
0,tcp,SF,287,8420,0,0,9,15,0,0,0,0,1,0,0.13,43,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,216,7384,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,327,2648,0,0,22,22,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,230,4937,0,0,37,37,0,0,0,0,1,0,0,253,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,248,1667,0,0,3,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,52,250,1,0,0.02,0.14,0,0,1,1,normal
0,tcp,SF,309,758,0,0,3,9,0,0,0,0,1,0,0.22,102,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,214,2124,0,0,4,5,0.25,0.2,0,0,1,0,0.4,52,255,1,0,0.02,0.02,0.02,0.01,0,0,normal
0,tcp,SF,218,509,0,0,4,4,0,0,0,0,1,0,0,48,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,211,1355,0,0,2,3,0,0,0,0,1,0,0.67,74,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,156,634,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,264,3687,0,0,1,4,0,0,0,0,1,0,0.75,1,255,1,0,1,0.07,0,0,0,0,normal
0,tcp,SF,315,5323,0,0,1,1,0,0,0,0,1,0,0,47,255,1,0,0.02,0.04,0.02,0,0,0,normal
0,tcp,SF,216,10041,0,0,14,19,0,0,0,0,1,0,0.21,14,255,1,0,0.07,0.06,0,0,0,0,normal
0,tcp,SF,293,7643,0,0,3,3,0,0,0,0,1,0,0,154,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,SF,220,1016,0,0,9,19,0,0,0,0,1,0,0.16,9,255,1,0,0.11,0.03,0,0,0,0,normal
0,tcp,SF,344,1234,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0,0,0,normal
0,tcp,SF,224,8230,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,163,30113,0,0,1,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,331,1694,0,0,13,67,0,0,0,0,1,0,0.06,51,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,213,1404,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
